2070 1789 48477104 2.556172000000002
2072 1787 48477110 2.556172000000002
2076 1791 48477116 2.556172000000002
2074 1789 48477122 2.556172000000002
2079 1789 48477127 2.556172000000002
2074 1793 48477133 2.556172000000002
2073 1792 48477139 2.556172000000002
2075 1793 48477145 2.556172000000002
2063 1792 48477151 2.556172000000002
2073 1788 48477157 2.556172000000002
2076 1789 48477162 2.556172000000002
2075 1792 48477168 2.556172000000002
2069 1803 47347464 2.556172000000002
2069 1798 47347470 2.556172000000002
2068 1802 47347476 2.556172000000002
2072 1799 47347482 2.556172000000002
2070 1800 47347488 2.556172000000002
2065 1802 47347494 2.556172000000002
2069 1802 47347500 2.556172000000002
2070 1801 47347505 2.556172000000002
2065 1801 47347511 2.556172000000002
2063 1801 47347517 2.556172000000002
2067 1802 47347523 2.556172000000002
2065 1796 47347529 2.556172000000002
2061 1801 47347535 2.556172000000002
2067 1800 47347540 2.556172000000002
2083 1800 47347546 2.556172000000002
2068 1802 47347552 2.556172000000002
2066 1799 47347558 2.556172000000002
2069 1803 47347564 2.556172000000002
2072 1806 47347570 2.556172000000002
2071 1808 47347575 2.556172000000002
2069 1805 47347581 2.556172000000002
2072 1803 47347587 2.556172000000002
2065 1806 47347593 2.556172000000002
2066 1809 47347599 2.556172000000002
2065 1800 47347605 2.556172000000002
2063 1799 47347610 2.556172000000002
2067 1799 47347616 2.556172000000002
2066 1799 47347622 2.556172000000002
2064 1798 47347628 2.556172000000002
2068 1796 47347634 2.556172000000002
2069 1800 47347640 2.556172000000002
2072 1800 47347645 2.556172000000002
2071 1808 47347651 2.556172000000002
2069 1804 47347657 2.556172000000002
2066 1806 47347663 2.556172000000002
2068 1794 47347669 2.556172000000002
2064 1795 47347675 2.556172000000002
2065 1800 47347680 2.556172000000002
2068 1799 47347686 2.556172000000002
2070 1799 47347692 2.556172000000002
2071 1796 47347698 2.556172000000002
2074 1802 47347704 2.556172000000002
2069 1803 47347710 2.556172000000002
2070 1802 47347715 2.556172000000002
2072 1802 47347721 2.556172000000002
2069 1798 47347727 2.556172000000002
2063 1800 47347733 2.556172000000002
2064 1796 47347739 2.556172000000002
2064 1797 47347745 2.556172000000002
2061 1796 47347751 2.556172000000002
2068 1801 47347756 2.556172000000002
2065 1799 47347762 2.556172000000002
2067 1805 47347768 2.556172000000002
2073 1806 47347774 2.556172000000002
2066 1802 47347780 2.556172000000002
2069 1796 47347786 2.556172000000002
2064 1801 47347791 2.556172000000002
2061 1794 47347797 2.556172000000002
2065 1798 47347803 2.556172000000002
2067 1796 47347809 2.556172000000002
2069 1803 47347815 2.556172000000002
2074 1807 47347821 2.556172000000002
2071 1806 47347826 2.556172000000002
2071 1803 47347832 2.556172000000002
2070 1803 47347838 2.556172000000002
2064 1797 47347844 2.556172000000002
2062 1802 47347850 2.556172000000002
2066 1801 47347856 2.556172000000002
2063 1803 47347861 2.556172000000002
2067 1801 47347867 2.556172000000002
2069 1806 47347873 2.556172000000002
2069 1804 47347879 2.556172000000002
2070 1804 47347885 2.556172000000002
2067 1801 47347891 2.556172000000002
2065 1800 47347896 2.556172000000002
2069 1797 47347902 2.556172000000002
2063 1801 47347908 2.556172000000002
2064 1798 47347914 2.556172000000002
2062 1798 47347920 2.556172000000002
2061 1803 47347926 2.556172000000002
2066 1801 47347931 2.556172000000002
2071 1804 47347937 2.556172000000002
2069 1804 47347943 2.556172000000002
2071 1802 47347949 2.556172000000002
2066 1801 47347955 2.556172000000002
2065 1797 47347961 2.556172000000002
2065 1795 47347967 2.556172000000002
2063 1794 47347972 2.556172000000002
2063 1797 47347978 2.556172000000002
2061 1797 47347984 2.556172000000002
2059 1795 47347990 2.556172000000002
2061 1799 47347996 2.556172000000002
2066 1802 47348003 2.556172000000002
2064 1801 47348009 2.556172000000002
2067 1801 47348014 2.556172000000002
2067 1800 47348020 2.556172000000002
2066 1801 47348026 2.556172000000002
2066 1803 47348032 2.556172000000002
2061 1798 47348038 2.556172000000002
2062 1792 47348044 2.556172000000002
2060 1796 47348049 2.556172000000002
2058 1795 47348055 2.556172000000002
2062 1795 47348061 2.556172000000002
2068 1803 47348067 2.556172000000002
2064 1799 47348073 2.556172000000002
2066 1798 47348079 2.556172000000002
2070 1798 47348084 2.556172000000002
2063 1802 47348090 2.556172000000002
2065 1797 47348096 2.556172000000002
2060 1792 47348102 2.556172000000002
2059 1789 47348108 2.556172000000002
2061 1788 47348114 2.556172000000002
2060 1788 47348119 2.556172000000002
2060 1795 47348125 2.556172000000002
2063 1797 47348131 2.556172000000002
2065 1799 47348137 2.556172000000002
2066 1797 47348143 2.556172000000002
2063 1801 47348149 2.556172000000002
2062 1793 47348154 2.556172000000002
2057 1791 47348160 2.556172000000002
2061 1794 47348166 2.556172000000002
2062 1791 47348172 2.556172000000002
2060 1793 47348178 2.556172000000002
2058 1791 47348184 2.556172000000002
2059 1794 47348189 2.556172000000002
2062 1800 47348195 2.556172000000002
2067 1798 47348201 2.556172000000002
2069 1806 47348207 2.556172000000002
2069 1795 47348213 2.556172000000002
2068 1803 47348219 2.556172000000002
2067 1803 47348225 2.556172000000002
2063 1802 47348230 2.556172000000002
2064 1794 47348236 2.556172000000002
2064 1804 47348242 2.556172000000002
2063 1795 47348248 2.556172000000002
2064 1800 47348254 2.556172000000002
2062 1802 47348260 2.556172000000002
2064 1798 47348265 2.556172000000002
2066 1801 47348271 2.556172000000002
2065 1800 47348277 2.556172000000002
2064 1800 47348283 2.556172000000002
2064 1804 47348289 2.556172000000002
2062 1796 47348295 2.556172000000002
2065 1801 47348300 2.556172000000002
2062 1795 47348306 2.556172000000002
2064 1795 47348312 2.556172000000002
2058 1795 47348318 2.556172000000002
2058 1792 47348324 2.556172000000002
2062 1794 47348330 2.556172000000002
2065 1798 47348335 2.556172000000002
2066 1796 47348341 2.556172000000002
2064 1800 47348347 2.556172000000002
2071 1800 47348353 2.556172000000002
2060 1800 47348359 2.556172000000002
2063 1798 47348365 2.556172000000002
2060 1794 47348370 2.556172000000002
2060 1794 47348376 2.556172000000002
2060 1792 47348382 2.556172000000002
2062 1797 47348388 2.556172000000002
2061 1793 47348394 2.556172000000002
2063 1798 47348400 2.556172000000002
2063 1797 47348406 2.556172000000002
2060 1798 47348411 2.556172000000002
2065 1799 47348417 2.556172000000002
2061 1798 47348423 2.556172000000002
2063 1799 47348429 2.556172000000002
2065 1794 47348435 2.556172000000002
2061 1795 47348441 2.556172000000002
2064 1798 47348446 2.556172000000002
2069 1795 47348452 2.556172000000002
2064 1797 47348458 2.556172000000002
2068 1800 47348464 2.556172000000002
2065 1799 47348470 2.556172000000002
2068 1798 47348476 2.556172000000002
2084 1801 47348481 2.556172000000002
2065 1798 47348487 2.556172000000002
2067 1794 47348493 2.556172000000002
2066 1796 47348499 2.556172000000002
2062 1796 47348505 2.556172000000002
2061 1796 47348511 2.556172000000002
2063 1798 47348516 2.556172000000002
2066 1801 47348522 2.556172000000002
2066 1797 47348528 2.556172000000002
2065 1794 47348534 2.556172000000002
2069 1799 47348540 2.556172000000002
2058 1796 47348546 2.556172000000002
2061 1792 47348551 2.556172000000002
2064 1800 47348557 2.556172000000002
2061 1796 47348563 2.556172000000002
2062 1800 47348569 2.556172000000002
2064 1793 47348575 2.556172000000002
2058 1796 47348581 2.556172000000002
2064 1792 47348586 2.556172000000002
2063 1794 47348592 2.556172000000002
2059 1793 47348598 2.556172000000002
2059 1793 47348604 2.556172000000002
2060 1801 47348610 2.556172000000002
2058 1789 47348616 2.556172000000002
2057 1795 47348621 2.556172000000002
2056 1798 47348627 2.556172000000002
2065 1797 47348633 2.556172000000002
2065 1797 47348639 2.556172000000002
2066 1796 47348645 2.556172000000002
2063 1795 47348651 2.556172000000002
2057 1794 47348657 2.556172000000002
2060 1798 47348662 2.556172000000002
2061 1795 47348668 2.556172000000002
2065 1798 47348674 2.556172000000002
2067 1797 47348680 2.556172000000002
2063 1795 47348686 2.556172000000002
2060 1796 47348692 2.556172000000002
2063 1807 47348697 2.556172000000002
2065 1802 47348703 2.556172000000002
2069 1802 47348709 2.556172000000002
2064 1802 47348715 2.556172000000002
2066 1802 47348721 2.556172000000002
2068 1802 47348727 2.556172000000002
2063 1801 47348732 2.556172000000002
2062 1797 47348738 2.556172000000002
2065 1801 47348744 2.556172000000002
2061 1794 47348750 2.556172000000002
2065 1797 47348756 2.556172000000002
2061 1802 47348762 2.556172000000002
2065 1804 47348767 2.556172000000002
2066 1800 47348773 2.556172000000002
2062 1793 47348779 2.556172000000002
2062 1798 47348785 2.556172000000002
2059 1797 47348791 2.556172000000002
2062 1796 47348797 2.556172000000002
2060 1798 47348802 2.556172000000002
2067 1796 47348808 2.556172000000002
2063 1799 47348814 2.556172000000002
2065 1803 47348820 2.556172000000002
2062 1798 47348826 2.556172000000002
2059 1799 47348832 2.556172000000002
2052 1790 47348837 2.556172000000002
2060 1793 47348843 2.556172000000002
2060 1796 47348849 2.556172000000002
2064 1799 47348855 2.556172000000002
2062 1794 47348861 2.556172000000002
2062 1794 47348867 2.556172000000002
2062 1790 47348873 2.556172000000002
2060 1794 47348878 2.556172000000002
2064 1800 47348884 2.556172000000002
2066 1797 47348890 2.556172000000002
2067 1799 47348896 2.556172000000002
2066 1800 47348902 2.556172000000002
2064 1793 47348908 2.556172000000002
2066 1797 47348913 2.556172000000002
2062 1796 47348919 2.556172000000002
2060 1794 47348925 2.556172000000002
2060 1792 47348931 2.556172000000002
2059 1795 47348937 2.556172000000002
2058 1791 47348943 2.556172000000002
2063 1794 47348948 2.556172000000002
2066 1797 47348954 2.556172000000002
2065 1798 47348960 2.556172000000002
2064 1798 47348966 2.556172000000002
2065 1798 47348972 2.556172000000002
2065 1796 47348978 2.556172000000002
2066 1796 47348983 2.556172000000002
2063 1802 47348989 2.556172000000002
2064 1797 47348995 2.556172000000002
2061 1799 47349002 2.556172000000002
2066 1796 47349008 2.556172000000002
2062 1793 47349014 2.556172000000002
2063 1795 47349020 2.556172000000002
2062 1796 47349025 2.556172000000002
2064 1799 47349031 2.556172000000002
2061 1793 47349037 2.556172000000002
2061 1795 47349043 2.556172000000002
2063 1795 47349049 2.556172000000002
2065 1794 47349055 2.556172000000002
2061 1794 47349060 2.556172000000002
2068 1797 47349066 2.556172000000002
2063 1797 47349072 2.556172000000002
2064 1797 47349078 2.556172000000002
2063 1795 47349084 2.556172000000002
2064 1796 47349090 2.556172000000002
2063 1798 47349095 2.556172000000002
2063 1797 47349101 2.556172000000002
2067 1798 47349107 2.556172000000002
2060 1796 47349113 2.556172000000002
2063 1796 47349119 2.556172000000002
2062 1800 47349125 2.556172000000002
2066 1801 47349130 2.556172000000002
2064 1798 47349136 2.556172000000002
2066 1802 47349142 2.556172000000002
2063 1797 47349148 2.556172000000002
2066 1801 47349154 2.556172000000002
2062 1799 47349160 2.556172000000002
2071 1797 47349166 2.556172000000002
2064 1802 47349171 2.556172000000002
2067 1801 47349177 2.556172000000002
2065 1799 47349183 2.556172000000002
2064 1800 47349189 2.556172000000002
2063 1802 47349195 2.556172000000002
2069 1802 47349201 2.556172000000002
2067 1798 47349206 2.556172000000002
2065 1805 47349212 2.556172000000002
2066 1797 47349218 2.556172000000002
2068 1798 47349224 2.556172000000002
2067 1800 47349230 2.556172000000002
2069 1799 47349236 2.556172000000002
2067 1806 47349241 2.556172000000002
2063 1802 47349247 2.556172000000002
2069 1798 47349253 2.556172000000002
2067 1799 47349259 2.556172000000002
2066 1803 47349265 2.556172000000002
2068 1799 47349271 2.556172000000002
2065 1795 47349276 2.556172000000002
2064 1800 47349282 2.556172000000002
2060 1798 47349288 2.556172000000002
2063 1796 47349294 2.556172000000002
2063 1796 47349300 2.556172000000002
2067 1800 47349306 2.556172000000002
2065 1798 47349311 2.556172000000002
2068 1798 47349317 2.556172000000002
2065 1797 47349323 2.556172000000002
2065 1800 47349329 2.556172000000002
2070 1797 47349335 2.556172000000002
2065 1802 47349341 2.556172000000002
2063 1803 47349346 2.556172000000002
2064 1795 47349352 2.556172000000002
2062 1794 47349358 2.556172000000002
2064 1799 47349364 2.556172000000002
2066 1796 47349370 2.556172000000002
2061 1796 47349376 2.556172000000002
2065 1797 47349382 2.556172000000002
2063 1798 47349387 2.556172000000002
2065 1802 47349393 2.556172000000002
2064 1797 47349399 2.556172000000002
2063 1792 47349405 2.556172000000002
2069 1800 47349411 2.556172000000002
2067 1801 47349417 2.556172000000002
2066 1800 47349422 2.556172000000002
2065 1798 47349428 2.556172000000002
2066 1800 47349434 2.556172000000002
2070 1797 47349440 2.556172000000002
2069 1800 47349446 2.556172000000002
2064 1799 47349452 2.556172000000002
2065 1799 47349457 2.556172000000002
2065 1803 47349463 2.556172000000002
2064 1800 47349469 2.556172000000002
2064 1798 47349475 2.556172000000002
2057 1800 47349481 2.556172000000002
2069 1796 47349487 2.556172000000002
2060 1800 47349492 2.556172000000002
2067 1798 47349498 2.556172000000002
2066 1797 47349504 2.556172000000002
2061 1799 47349510 2.556172000000002
2062 1795 47349516 2.556172000000002
2062 1797 47349522 2.556172000000002
2065 1797 47349527 2.556172000000002
2066 1798 47349533 2.556172000000002
2063 1794 47349539 2.556172000000002
2067 1806 47349545 2.556172000000002
2059 1797 47349551 2.556172000000002
2066 1800 47349557 2.556172000000002
2069 1801 47349562 2.556172000000002
2064 1807 47349568 2.556172000000002
2068 1801 47349574 2.556172000000002
2066 1798 47349580 2.556172000000002
2063 1795 47349586 2.556172000000002
2063 1802 47349592 2.556172000000002
2065 1803 47349597 2.556172000000002
2066 1803 47349603 2.556172000000002
2070 1800 47349609 2.556172000000002
2066 1798 47349615 2.556172000000002
2064 1799 47349621 2.556172000000002
2065 1802 47349627 2.556172000000002
2070 1798 47349633 2.556172000000002
2068 1804 47349638 2.556172000000002
2068 1801 47349644 2.556172000000002
2063 1801 47349650 2.556172000000002
2063 1801 47349656 2.556172000000002
2067 1799 47349662 2.556172000000002
2070 1801 47349668 2.556172000000002
2072 1801 47349673 2.556172000000002
2067 1797 47349679 2.556172000000002
2066 1799 47349685 2.556172000000002
2063 1799 47349691 2.556172000000002
2064 1802 47349697 2.556172000000002
2067 1800 47349703 2.556172000000002
2065 1800 47349708 2.556172000000002
2066 1797 47349714 2.556172000000002
2068 1799 47349720 2.556172000000002
2062 1798 47349726 2.556172000000002
2064 1800 47349732 2.556172000000002
2065 1799 47349738 2.556172000000002
2066 1796 47349743 2.556172000000002
2065 1795 47349749 2.556172000000002
2067 1798 47349755 2.556172000000002
2062 1798 47349761 2.556172000000002
2066 1797 47349767 2.556172000000002
2064 1797 47349773 2.556172000000002
2061 1793 47349778 2.556172000000002
2064 1797 47349784 2.556172000000002
2064 1794 47349790 2.556172000000002
2065 1795 47349796 2.556172000000002
2062 1794 47349802 2.556172000000002
2066 1795 47349808 2.556172000000002
2062 1793 47349814 2.556172000000002
2060 1796 47349819 2.556172000000002
2065 1796 47349825 2.556172000000002
2060 1796 47349831 2.556172000000002
2062 1797 47349837 2.556172000000002
2068 1800 47349843 2.556172000000002
2066 1801 47349849 2.556172000000002
2065 1801 47349854 2.556172000000002
2067 1798 47349860 2.556172000000002
2065 1802 47349866 2.556172000000002
2067 1799 47349872 2.556172000000002
2066 1796 47349878 2.556172000000002
2064 1800 47349884 2.556172000000002
2066 1798 47349889 2.556172000000002
2062 1795 47349895 2.556172000000002
2068 1798 47349901 2.556172000000002
2068 1798 47349907 2.556172000000002
2066 1802 47349913 2.556172000000002
2062 1799 47349919 2.556172000000002
2064 1801 47349924 2.556172000000002
2069 1801 47349930 2.556172000000002
2064 1800 47349936 2.556172000000002
2062 1800 47349942 2.556172000000002
2066 1800 47349948 2.556172000000002
2061 1803 47349954 2.556172000000002
2063 1800 47349959 2.556172000000002
2055 1801 47349965 2.556172000000002
2062 1797 47349971 2.556172000000002
2060 1798 47349977 2.556172000000002
2065 1799 47349983 2.556172000000002
2066 1798 47349989 2.556172000000002
2065 1800 47349994 2.556172000000002
2066 1801 47350001 2.556172000000002
2065 1802 47350007 2.556172000000002
2068 1795 47350013 2.556172000000002
2070 1803 47350019 2.556172000000002
2064 1798 47350025 2.556172000000002
2062 1798 47350031 2.556172000000002
2061 1797 47350036 2.556172000000002
2063 1795 47350042 2.556172000000002
2064 1800 47350048 2.556172000000002
2064 1797 47350054 2.556172000000002
2067 1799 47350060 2.556172000000002
2066 1800 47350066 2.556172000000002
2063 1797 47350071 2.556172000000002
2065 1798 47350077 2.556172000000002
2058 1793 47350083 2.556172000000002
2060 1796 47350089 2.556172000000002
2066 1800 47350095 2.556172000000002
2062 1797 47350101 2.556172000000002
2066 1795 47350106 2.556172000000002
2068 1802 47350112 2.556172000000002
2064 1797 47350118 2.556172000000002
2065 1802 47350124 2.556172000000002
2062 1798 47350130 2.556172000000002
2067 1798 47350136 2.556172000000002
2062 1795 47350141 2.556172000000002
2063 1797 47350147 2.556172000000002
2063 1795 47350153 2.556172000000002
2064 1795 47350159 2.556172000000002
2070 1802 47350165 2.556172000000002
2065 1801 47350171 2.556172000000002
2069 1799 47350176 2.556172000000002
2067 1797 47350182 2.556172000000002
2062 1798 47350188 2.556172000000002
2068 1802 47350194 2.556172000000002
2062 1792 47350200 2.556172000000002
2068 1796 47350206 2.556172000000002
2067 1796 47350212 2.556172000000002
2066 1800 47350217 2.556172000000002
2068 1802 47350223 2.556172000000002
2067 1798 47350229 2.556172000000002
2070 1805 47350235 2.556172000000002
2064 1801 47350241 2.556172000000002
2057 1799 47350247 2.556172000000002
2058 1792 47350252 2.556172000000002
2060 1790 47350258 2.556172000000002
2062 1793 47350264 2.556172000000002
2063 1795 47350270 2.556172000000002
2059 1795 47350276 2.556172000000002
2068 1798 47350282 2.556172000000002
2063 1796 47350287 2.556172000000002
2060 1795 47350293 2.556172000000002
2061 1797 47350299 2.556172000000002
2060 1796 47350305 2.556172000000002
2063 1799 47350311 2.556172000000002
2063 1795 47350317 2.556172000000002
2064 1796 47350322 2.556172000000002
2067 1802 47350328 2.556172000000002
2066 1796 47350334 2.556172000000002
2065 1802 47350340 2.556172000000002
2061 1797 47350346 2.556172000000002
2069 1796 47350352 2.556172000000002
2064 1800 47350357 2.556172000000002
2065 1803 47350363 2.556172000000002
2068 1803 47350369 2.556172000000002
2068 1801 47350375 2.556172000000002
2067 1799 47350381 2.556172000000002
2064 1803 47350387 2.556172000000002
2067 1798 47350393 2.556172000000002
2064 1800 47350398 2.556172000000002
2063 1801 47350404 2.556172000000002
2067 1802 47350410 2.556172000000002
2061 1800 47350416 2.556172000000002
2064 1799 47350422 2.556172000000002
2066 1803 47350428 2.556172000000002
2065 1802 47350433 2.556172000000002
2061 1800 47350439 2.556172000000002
2066 1800 47350445 2.556172000000002
2066 1799 47350451 2.556172000000002
2070 1805 47350457 2.556172000000002
2061 1802 47350463 2.556172000000002
2066 1797 47350468 2.556172000000002
2067 1804 47350474 2.556172000000002
2063 1799 47350480 2.556172000000002
2066 1798 47350486 2.556172000000002
2069 1802 47350492 2.556172000000002
2063 1799 47350498 2.556172000000002
2066 1799 47350503 2.556172000000002
2069 1800 47350509 2.556172000000002
2067 1802 47350515 2.556172000000002
2068 1800 47350521 2.556172000000002
2068 1804 47350527 2.556172000000002
2068 1798 47350533 2.556172000000002
2068 1792 47350538 2.556172000000002
2062 1798 47350544 2.556172000000002
2064 1795 47350550 2.556172000000002
2066 1797 47350556 2.556172000000002
2067 1801 47350562 2.556172000000002
2065 1798 47350568 2.556172000000002
2063 1801 47350573 2.556172000000002
2066 1801 47350579 2.556172000000002
2066 1794 47350585 2.556172000000002
2067 1794 47350591 2.556172000000002
2064 1800 47350597 2.556172000000002
2063 1800 47350603 2.556172000000002
2064 1797 47350608 2.556172000000002
2064 1798 47350614 2.556172000000002
2063 1794 47350620 2.556172000000002
2064 1797 47350626 2.556172000000002
2062 1799 47350632 2.556172000000002
2065 1802 47350638 2.556172000000002
2066 1796 47350644 2.556172000000002
2062 1793 47350649 2.556172000000002
2063 1797 47350655 2.556172000000002
2067 1800 47350661 2.556172000000002
2063 1797 47350667 2.556172000000002
2064 1798 47350673 2.556172000000002
2067 1801 47350679 2.556172000000002
2062 1800 47350684 2.556172000000002
2059 1797 47350690 2.556172000000002
2067 1798 47350696 2.556172000000002
2059 1796 47350702 2.556172000000002
2066 1797 47350708 2.556172000000002
2070 1797 47350714 2.556172000000002
2059 1793 47350719 2.556172000000002
2063 1796 47350725 2.556172000000002
2068 1798 47350731 2.556172000000002
2064 1799 47350737 2.556172000000002
2069 1800 47350743 2.556172000000002
2062 1798 47350749 2.556172000000002
2064 1798 47350754 2.556172000000002
2067 1798 47350760 2.556172000000002
2058 1804 47350766 2.556172000000002
2065 1795 47350772 2.556172000000002
2063 1801 47350778 2.556172000000002
2061 1797 47350784 2.556172000000002
2061 1795 47350789 2.556172000000002
2062 1796 47350795 2.556172000000002
2066 1799 47350801 2.556172000000002
2070 1797 47350807 2.556172000000002
2062 1802 47350813 2.556172000000002
2060 1799 47350819 2.556172000000002
2063 1796 47350824 2.556172000000002
2062 1799 47350830 2.556172000000002
2067 1800 47350836 2.556172000000002
2064 1800 47350842 2.556172000000002
2064 1797 47350848 2.556172000000002
2069 1802 47350854 2.556172000000002
2063 1798 47350860 2.556172000000002
2065 1797 47350865 2.556172000000002
2063 1795 47350871 2.556172000000002
2062 1797 47350877 2.556172000000002
2069 1796 47350883 2.556172000000002
2063 1796 47350889 2.556172000000002
2064 1800 47350895 2.556172000000002
2064 1800 47350900 2.556172000000002
2072 1802 47350906 2.556172000000002
2070 1800 47350912 2.556172000000002
2072 1808 47350918 2.556172000000002
2069 1801 47350924 2.556172000000002
2063 1800 47350930 2.556172000000002
2060 1797 47350935 2.556172000000002
2062 1796 47350941 2.556172000000002
2057 1790 47350947 2.556172000000002
2061 1798 47350953 2.556172000000002
2065 1799 47350959 2.556172000000002
2066 1797 47350965 2.556172000000002
2072 1802 47350970 2.556172000000002
2066 1798 47350976 2.556172000000002
2065 1804 47350982 2.556172000000002
2067 1800 47350988 2.556172000000002
2063 1797 47350994 2.556172000000002
2064 1792 47351001 2.556172000000002
2060 1793 47351007 2.556172000000002
2063 1794 47351012 2.556172000000002
2065 1799 47351018 2.556172000000002
2064 1795 47351024 2.556172000000002
2065 1802 47351030 2.556172000000002
2061 1797 47351036 2.556172000000002
2064 1791 47351042 2.556172000000002
2063 1792 47351047 2.556172000000002
2065 1794 47351053 2.556172000000002
2059 1795 47351059 2.556172000000002
2059 1801 47351065 2.556172000000002
2062 1793 47351071 2.556172000000002
2058 1795 47351077 2.556172000000002
2065 1796 47351082 2.556172000000002
2064 1796 47351088 2.556172000000002
2069 1799 47351094 2.556172000000002
2065 1806 47351100 2.556172000000002
2069 1799 47351106 2.556172000000002
2062 1794 47351112 2.556172000000002
2064 1798 47351117 2.556172000000002
2065 1796 47351123 2.556172000000002
2060 1797 47351129 2.556172000000002
2063 1799 47351135 2.556172000000002
2063 1800 47351141 2.556172000000002
2070 1804 47351147 2.556172000000002
2066 1804 47351153 2.556172000000002
2068 1807 47351158 2.556172000000002
2068 1801 47351164 2.556172000000002
2066 1802 47351170 2.556172000000002
2065 1803 47351176 2.556172000000002
2062 1800 47351182 2.556172000000002
2065 1796 47351188 2.556172000000002
2066 1801 47351193 2.556172000000002
2065 1795 47351199 2.556172000000002
2070 1801 47351205 2.556172000000002
2073 1806 47351211 2.556172000000002
2070 1802 47351217 2.556172000000002
2069 1807 47351223 2.556172000000002
2070 1804 47351228 2.556172000000002
2064 1801 47351234 2.556172000000002
2069 1807 47351240 2.556172000000002
2064 1798 47351246 2.556172000000002
2064 1799 47351252 2.556172000000002
2064 1801 47351258 2.556172000000002
2063 1801 47351263 2.556172000000002
2064 1797 47351269 2.556172000000002
2069 1799 47351275 2.556172000000002
2069 1803 47351281 2.556172000000002
2067 1805 47351287 2.556172000000002
2065 1800 47351293 2.556172000000002
2062 1804 47351298 2.556172000000002
2065 1793 47351304 2.556172000000002
2062 1799 47351310 2.556172000000002
2065 1799 47351316 2.556172000000002
2065 1799 47351322 2.556172000000002
2068 1804 47351328 2.556172000000002
2069 1801 47351333 2.556172000000002
2068 1798 47351339 2.556172000000002
2083 1801 48461549 2.556172000000002
2068 1787 48461569 2.556172000000002
2068 1787 48461575 2.556172000000002
2067 1785 48461581 2.556172000000002
2071 1789 48461587 2.556172000000002
2074 1793 48461593 2.556172000000002
2070 1794 48461598 2.556172000000002
2076 1788 48461604 2.556172000000002
2074 1788 48461610 2.556172000000002
2074 1792 48461616 2.556172000000002
2073 1794 48461622 2.556172000000002
2071 1789 48461628 2.556172000000002
2073 1786 48461633 2.556172000000002
2071 1789 48461639 2.556172000000002
2070 1787 48461645 2.556172000000002
2074 1792 48461651 2.556172000000002
2076 1792 48461657 2.556172000000002
2075 1794 48461663 2.556172000000002
2077 1795 48461668 2.556172000000002
2078 1793 48461674 2.556172000000002
2075 1794 48461680 2.556172000000002
2070 1789 48461686 2.556172000000002
2070 1793 48461692 2.556172000000002
2072 1789 48461698 2.556172000000002
2071 1791 48461703 2.556172000000002
2076 1794 48461709 2.556172000000002
2077 1796 48461715 2.556172000000002
2076 1793 48461721 2.556172000000002
2078 1793 48461727 2.556172000000002
2078 1798 48461733 2.556172000000002
2077 1793 48461738 2.556172000000002
2079 1798 48461744 2.556172000000002
2074 1793 48461750 2.556172000000002
2069 1793 48461756 2.556172000000002
2075 1791 48461762 2.556172000000002
2064 1793 48461768 2.556172000000002
2071 1794 48461773 2.556172000000002
2073 1792 48461779 2.556172000000002
2079 1797 48461785 2.556172000000002
2082 1793 48461791 2.556172000000002
2076 1796 48461797 2.556172000000002
